suite,x_name,x_value,trial_id,seed,snr_db,variant,variant_label,failed,error,resolved_config_hash,y_noisy_hash,base_y_noisy_hash,nested_receiver_noise_convention,reference_sigma2,stage1_output_hash,candidate_hash,reference_type,peb_position_m,position_error_m,clock_error_ns,channel_nmse,noisy_fit_nmse,outlier,raw_objective_final,total_objective_final,stage1_position_error_m,stage1_delay_rmse_ns,stage1_delay_max_abs_error_ns,stage1_min_delay_separation_ns,stage1_panel_pairing_correct,stage1_runtime_s,mksc_projection_runtime_s,common_geometry_runtime_s,anchor_refresh_runtime_s,stage3_runtime_s,deployment_runtime_s,rss_mb_before,rss_mb_peak,rss_mb_after,memory_measurement,optimizer_evaluations,clock_interval_evaluations,clock_certified,clock_certificate_gap,clock_branch_ambiguous,outer_safeguard_used,selected_candidate,stage1_evs_union_rank,stage1_evs_retained_energy_fraction,stage1_assignment_margin,stage1_max_rank1_ratio,common_geometry_hessian_min_eig,common_geometry_hessian_condition,stage1_basin_acquired,receiver_mode,N,T,K,M_A,M_R,p_true_x,p_true_y,p_true_z,scenario,mismatch_type,mismatch_value,subspace_leakage,colored_noise_rho,noise_handling,position_index
positions,position_index,41,25,2394641999,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,4e279f2b23f575e92cdaff784f3ea31ae14e17a854293c88ab78c17467072b2e,5d7906d65ee3d373b12a9d9a4ec4f1d2cb50537befa15dc490d8f213ed03a76a,5d7906d65ee3d373b12a9d9a4ec4f1d2cb50537befa15dc490d8f213ed03a76a,,0.5346629643465706,61397d81ab72fba52575f2bec65b62925a133e5e77d49950270a3fe2928307a5,f2b611cba2e9d30d7e7a514ffbffaa2ef32eea7cd0580abb0826de7738bec730,matched_data_only_free_jones_geometry_diagnostic,0.0005307152089875968,0.00045432163906309,0.004876271855104536,5.11882501772347e-05,0.9094076281478314,False,0.5345851090695696,0.5345851090741763,0.0008530671367809965,0.061444664256557556,0.10118438544180776,2.4995019507141465,True,20.27920870203525,0.5710004270076752,2.8190883230417967,0.07801338098943233,0.48616946022957563,20.765378162264824,nan,nan,nan,,10,2532,True,1.455991353350087e-11,False,False,ccop_lbfgsb,6,0.14738335144696288,3.7856863004961707,0.5687304731120953,38.46412307944859,46.97487277532023,True,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,25,2394641999,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,4e279f2b23f575e92cdaff784f3ea31ae14e17a854293c88ab78c17467072b2e,5d7906d65ee3d373b12a9d9a4ec4f1d2cb50537befa15dc490d8f213ed03a76a,5d7906d65ee3d373b12a9d9a4ec4f1d2cb50537befa15dc490d8f213ed03a76a,,0.5346629643465706,cd489025d8aa5d31f71008e249487f6f9134007af6e9acf986df5d218a529b84,beeab77bd0b10c289e7ba2630f4983c213dd38a6a130928481893d6eb91de30c,matched_data_only_free_jones_geometry_diagnostic,0.0005307152089875968,0.0004544404145537712,0.004863463849493459,6.579402180334574e-05,0.9094084122752147,False,0.5345855700100839,0.5345860309243666,0.21352292092221076,0.1481155298359912,0.2509776614123234,2.4956189257339965,True,17.650780618190765,0.0,0.0,0.0,1.665595536120236,19.316376154311,nan,nan,nan,,35,0,,nan,False,False,,96,1.0,3.8154080432526176,0.5717387491520274,nan,nan,False,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,26,3405865565,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,44b0688d10b2718e722116ff7c71c7f1b1b32551066a2b652f404b352ab21dca,ea1ee8d60287d1d6e0f335fcf61db75201500aac50faff63f3a42b818fe25431,ea1ee8d60287d1d6e0f335fcf61db75201500aac50faff63f3a42b818fe25431,,4.872138746463815,e88999d0ad48a9bc164da5e657288b6b87b9250f84931abd4808eb380c4a9deb,e2b71349cfa51ad1277ad3565148cb23d5f23d2f529d677f450a408d0b8a0cf2,matched_data_only_free_jones_geometry_diagnostic,0.0005974192740265442,0.00018625886552534808,0.004530416722064791,3.505054837383649e-05,0.9086231451986405,False,4.874280100223701,4.874280100335724,0.0012627953048769806,0.034662340367436935,0.05476831779734352,2.5986530333215194,True,11.30840348917991,0.4138264963403344,1.1142578907310963,0.07644881121814251,0.31079240795224905,11.619195897132158,nan,nan,nan,,11,2765,True,4.350097519120758e-10,False,False,ccop_lbfgsb,6,0.14812960167915004,6.58149406952995,0.1616805826525986,37.13811039368364,43.05720149788541,True,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,26,3405865565,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,44b0688d10b2718e722116ff7c71c7f1b1b32551066a2b652f404b352ab21dca,ea1ee8d60287d1d6e0f335fcf61db75201500aac50faff63f3a42b818fe25431,ea1ee8d60287d1d6e0f335fcf61db75201500aac50faff63f3a42b818fe25431,,4.872138746463815,e6b96c03e83fd6b43bf62ce7a11fda3a1bac2d95e7eb69c89b89597ddd10a5c4,8488392e7cdde27bce62ad44f00bd34a264c2446e565d200e1a97e4e885d348a,matched_data_only_free_jones_geometry_diagnostic,0.0005974192740265442,0.00018647168456667232,0.004531546756919565,3.827698655749584e-05,0.9086232342768157,False,4.874280578080862,4.874281054010691,0.19612315187039223,0.03172987664748914,0.04305418707190473,2.5818540380642836,True,10.320095039904118,0.0,0.0,0.0,0.6633531339466572,10.983448173850775,nan,nan,nan,,25,0,,nan,False,False,,96,1.0,6.602847840338366,0.16167025847014274,nan,nan,False,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,27,3995717926,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,60f06b3dd111f7d65b231542c0cda2e1fcdf50e28f544a2af1aff2f2e514a0de,41419953bb6c16f95e5cb6aafee02bd10f375f87de599f80ac293a4ec3d2f3a9,41419953bb6c16f95e5cb6aafee02bd10f375f87de599f80ac293a4ec3d2f3a9,,4.434416611276584,047a4f7e00d895269f0b7ada79018c537231f0a2aa53e934cc92e0227a5eeb43,542478f4cefd929057002c78281cc3f6c84324e643f8f5c39b7ec2ff23a7d7e8,matched_data_only_free_jones_geometry_diagnostic,0.0005167855141061567,7.342670861752346e-05,0.004808467810309522,7.250482757786203e-05,0.9090847036665015,False,4.433200320577201,4.433200320706113,0.0004949976526701629,0.026495998735847737,0.040623031376531386,2.517757119004157,True,19.197776522487402,0.5595975313335657,2.0535905016586185,0.11379652470350266,0.40240680892020464,19.600183331407607,nan,nan,nan,,9,2257,True,3.681730194084738e-10,False,False,ccop_lbfgsb,6,0.1477141700859238,3.1760809046828378,0.17145019538255596,38.41080948669281,46.15974555309559,True,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,27,3995717926,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,60f06b3dd111f7d65b231542c0cda2e1fcdf50e28f544a2af1aff2f2e514a0de,41419953bb6c16f95e5cb6aafee02bd10f375f87de599f80ac293a4ec3d2f3a9,41419953bb6c16f95e5cb6aafee02bd10f375f87de599f80ac293a4ec3d2f3a9,,4.434416611276584,2c8b490ad056595917503412ca651b328620e33d7574dd6f80193093b942689e,aaf813c627938c7d8b883e32fc68fb7c707a1049e235e0d3dff4d091e27b64d2,matched_data_only_free_jones_geometry_diagnostic,0.0005167855141061567,7.393103936454525e-05,0.004807666473693757,6.68438332100651e-05,0.9090850147009573,False,4.433201837353469,4.43320335339259,0.009999248221370929,0.02513334460860066,0.029942959102535457,2.528888452117517,True,17.811759575270116,0.0,0.0,0.0,0.753441832959652,18.56520140822977,nan,nan,nan,,15,0,,nan,False,False,,96,1.0,3.1811043967578407,0.17188111802647602,nan,nan,True,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,28,4261466429,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,25e64361fbae5c5a0de18a6ec6cfce1d50a95ff607671c3833fd17fc786fc58d,81c14c823233851402876aac0d04ddbf95680db27d4de517b61b3765a4feae69,81c14c823233851402876aac0d04ddbf95680db27d4de517b61b3765a4feae69,,4.614786276687745,8326a7c953c8fafff1b78fbfe892378f1d5ec7862b42c281ce5ec7a34c5d860a,69adaa6b6973b9a8a84a6defc005b947b77db33646b79427d4b37f69232d20bb,matched_data_only_free_jones_geometry_diagnostic,0.0009878033628409584,0.0012494895429834487,0.0033527814328649743,2.7792493682208196e-05,0.9093242562775408,False,4.618213504007628,4.618213504018835,0.0010865984198165563,0.03638228390243361,0.06211751861029015,2.4702772970781424,True,22.797519754618406,1.3939322354272008,2.8610704354941845,0.18222476914525032,0.8242201739922166,23.621739928610623,nan,nan,nan,,12,3004,True,1.2093685488671614e-10,False,False,ccop_lbfgsb,6,0.14752208895866328,3.599265387321045,0.19530331110780116,27.41447153600243,62.67252670234223,True,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,28,4261466429,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,25e64361fbae5c5a0de18a6ec6cfce1d50a95ff607671c3833fd17fc786fc58d,81c14c823233851402876aac0d04ddbf95680db27d4de517b61b3765a4feae69,81c14c823233851402876aac0d04ddbf95680db27d4de517b61b3765a4feae69,,4.614786276687745,64714f5d983cfd694e2ac29005b6d7a8da524f9ed6437c868ef917ee8820cff3,f1f971cc25789aa55316462c052c7756cab3cc25313ed40d17979de434547d0b,matched_data_only_free_jones_geometry_diagnostic,0.0009878033628409584,0.0012478001282649324,0.0033549144836917174,2.9491116748519258e-05,0.9093243122955613,False,4.6182137885080525,4.618214072826326,0.3046440906545735,0.04828317139692087,0.08326333160019964,2.4662816394633817,True,17.37009307090193,0.0,0.0,0.0,1.8617301704362035,19.231823241338134,nan,nan,nan,,28,0,,nan,False,False,,96,1.0,3.612906894884762,0.19445295915165095,nan,nan,False,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,29,4080277463,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,fcc102b0006299d17947ce066d657e57cfc19ecb6458d88d6d62e1ee10252406,7593e514e76e1a525a56157b5ece3759986aa25caf0463626df3e2e2fa793586,7593e514e76e1a525a56157b5ece3759986aa25caf0463626df3e2e2fa793586,,2.235160047631312,e5706636670ed40d86bdb4c6ee8ef5bb46765db686420ad27aef920e1769f586,e0b1730d19243afd69450f7938a3466b84d9161e277e10c3f14ff58443b89fa3,matched_data_only_free_jones_geometry_diagnostic,0.0015709269573093878,0.0005280662668763835,0.00037304113872492126,4.3107395962634337e-05,0.9088141899537486,False,2.2357758352466344,2.2357758353227672,0.0024908795079253564,0.04958082249373867,0.06092173835547781,2.541246817206212,True,12.966741480864584,0.5419950736686587,1.137675222940743,0.12869536131620407,0.5507200583815575,13.517461539246142,nan,nan,nan,,13,3247,True,7.790413111785984e-11,False,False,ccop_lbfgsb,6,0.14838747788894163,2.328026557425224,0.36604385843953074,21.37795174544258,50.57314003697479,True,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,41,29,4080277463,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,fcc102b0006299d17947ce066d657e57cfc19ecb6458d88d6d62e1ee10252406,7593e514e76e1a525a56157b5ece3759986aa25caf0463626df3e2e2fa793586,7593e514e76e1a525a56157b5ece3759986aa25caf0463626df3e2e2fa793586,,2.235160047631312,3e560115b222d4730154b3c9d9e30e6daff926088dd3e42932d703993fe97ea3,71f2166969aba763a8dc8b1c4ffd922743eb705113704ad88c6a997549be8602,matched_data_only_free_jones_geometry_diagnostic,0.0015709269573093878,0.41720285400619056,0.004001069844291104,0.02063710647630876,0.9105757360010875,True,2.240109418644495,2.2401099537866664,0.3128774469318194,0.05192891980006998,0.07262744018917265,2.419679784045008,True,10.494464095681906,0.0,0.0,0.0,0.7551725916564465,11.249636687338352,nan,nan,nan,,30,0,,nan,False,False,,96,1.0,2.344432958699742,0.362841110018807,nan,nan,False,full_6d,63,256,3,16,4096,2.6,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,41
positions,position_index,42,0,3674827978,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,af39aefe1420d08e872c51b59bd446d33d6dde80bb99ce330902e33108f5d79f,309a0e5efd5f3800715037646e846b6a6ebd0705b353fb8fc3583c9b72ff0e25,309a0e5efd5f3800715037646e846b6a6ebd0705b353fb8fc3583c9b72ff0e25,,1.7235478952963235,5ff456efb49096c6c1631cdc13c2d48b7cb27bbc12c031cbf463619669fb9a8d,02d427813ed1a161f1be2016ef05c55c628f81d739961e971c3b86f93d7d86af,matched_data_only_free_jones_geometry_diagnostic,0.00039786881492210826,0.00014078514211260956,0.0011087113889529344,2.8565236143963946e-05,0.9092845101004176,False,1.7221093106413439,1.7221093188130217,0.015487968491040288,1.0421803158542895,1.804181237093524,1.3150432367972282,False,22.817098973318934,1.1855809884145856,2.696191434748471,0.24841294437646866,0.7928538788110018,23.609952852129936,nan,nan,nan,,10,2496,True,1.8974039975878512e-10,False,False,ccop_lbfgsb,6,0.14704131956418443,1.654285034763495,0.9094651659316276,61.55020370332482,10.83863093526022,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,0,3674827978,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,af39aefe1420d08e872c51b59bd446d33d6dde80bb99ce330902e33108f5d79f,309a0e5efd5f3800715037646e846b6a6ebd0705b353fb8fc3583c9b72ff0e25,309a0e5efd5f3800715037646e846b6a6ebd0705b353fb8fc3583c9b72ff0e25,,1.7235478952963235,3fdbcf8e816d76c101feba5966d4b0f6ff448319e305b07d1489a5726027b313,4e24e3bac88fe46521e4b2f882f5028f302438132335a72c59052412880e5920,matched_data_only_free_jones_geometry_diagnostic,0.00039786881492210826,0.00014355814299933743,0.0010484982556266858,0.00020982350678660754,0.9092992358412786,False,1.7221371999710213,1.722165050476008,0.026185570000753684,0.30669546525719665,0.5272085880066941,1.1389800874006228,True,16.677771339192986,0.0,0.0,0.0,1.6947961458936334,18.37256748508662,nan,nan,nan,,21,0,,nan,False,False,,96,1.0,2.130404119575652,0.7771396413398866,nan,nan,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,1,162215,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,29f976bfa4f5d633d9d95402b955906e130e68f3319b0eef87550311e9a04552,8d551d70eb397a20a6861b910969737534ff36a3843a9d5133a38a751dc8e03c,8d551d70eb397a20a6861b910969737534ff36a3843a9d5133a38a751dc8e03c,,6.757387793488412,148e8fa8008111a4930341605b2cbffce2a8289f274b5a8115a4ae9d21d2c37a,3026a73133de71a7131d1b511ef1d9c5cf649802efbbc35c87c45246c645491a,matched_data_only_free_jones_geometry_diagnostic,0.0003988966137042608,0.00030612107816581596,0.0040723203393384,3.8961974718801815e-05,0.9088913558038073,False,6.755611545932116,6.755611566691271,0.01617481519515054,0.7978875307831584,1.3792720068513478,1.84302796874701,True,11.657958107069135,0.4047386748716235,1.4099414087831974,0.08405120298266411,0.33583342283964157,11.993791529908776,nan,nan,nan,,10,2536,True,1.3367030703948957e-10,False,False,ccop_lbfgsb,6,0.1476216169412704,0.9984367033054835,0.9024389763132028,75.2222853737787,10.900094461184645,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,1,162215,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,29f976bfa4f5d633d9d95402b955906e130e68f3319b0eef87550311e9a04552,8d551d70eb397a20a6861b910969737534ff36a3843a9d5133a38a751dc8e03c,8d551d70eb397a20a6861b910969737534ff36a3843a9d5133a38a751dc8e03c,,6.757387793488412,bd541ce074f03c45061a0ee1ab5bc244967da8e2fbe6561ca0d7a7c2b869bfba,97d6d1087ba3377e48a4d9805d5bdf5303868bf5bd6b9fccd74ae4de39ca4062,matched_data_only_free_jones_geometry_diagnostic,0.0003988966137042608,1.8171422092153464,5.0,0.9891750216880302,0.9990179009068858,True,7.425504514773001,7.425600732893358,2.3140824094196994,83.99220818446356,145.3189506521412,7.298572299695623,True,9.473289494402707,0.0,0.0,0.0,0.6564160780981183,10.129705572500825,nan,nan,nan,,26,0,,nan,False,False,,96,1.0,0.014547509512870135,0.9929246194941392,nan,nan,False,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,2,2951145736,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,29ed6629bc1a9490eae24f710c7a94b6fbc9dde4250aaea3946a0da99b558d73,a2331d555ec23ab37b516c47a55b8085fcf715d67d9c7f380cb93b5eaefc0ced,a2331d555ec23ab37b516c47a55b8085fcf715d67d9c7f380cb93b5eaefc0ced,,3.921148500726371,8465d271ffb5d960b290c484e19d1c2065f75cf61df8ba49b8d61906183342e9,8e03e17fff22dea44749e78e80819fafd8204085b3a9124483e678d2f1631eba,matched_data_only_free_jones_geometry_diagnostic,0.00033785811285516246,0.00018020847945323797,0.002077609946418094,4.887749293731906e-05,0.9088967546149845,False,3.917241978341978,3.9172419841698622,0.008828342446162747,0.06721305272003332,0.08703688074360218,0.7079179122691638,True,18.99422345869243,1.0978287467733026,2.4284017123281956,0.2177900020033121,0.7080637170001864,19.702287175692618,nan,nan,nan,,10,2528,True,1.0169107178900583e-10,False,False,ccop_lbfgsb,6,0.14834876492030763,5.5538907083655396,0.38396733980456244,103.35811046642623,9.951741090570113,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,2,2951145736,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,29ed6629bc1a9490eae24f710c7a94b6fbc9dde4250aaea3946a0da99b558d73,a2331d555ec23ab37b516c47a55b8085fcf715d67d9c7f380cb93b5eaefc0ced,a2331d555ec23ab37b516c47a55b8085fcf715d67d9c7f380cb93b5eaefc0ced,,3.921148500726371,656faf3a8cd75a72c5f63b7c2907537824ddd8b6a8819d0893834175afaace94,265db8ef8ca3a8e4d55d03e00b6715d023d62044a214d069e800bf556852fb5a,matched_data_only_free_jones_geometry_diagnostic,0.00033785811285516246,0.00017961405369349478,0.002156142381684688,0.00014370134594266754,0.9089093465937452,False,3.917296248343035,3.9173505100297277,0.051093769661250565,0.4210418740920344,0.6972838719419268,1.0305555667616115,True,15.624229951761663,0.0,0.0,0.0,0.6400221763178706,16.264252128079534,nan,nan,nan,,20,0,,nan,False,False,,96,1.0,2.8546301776835996,0.6990464948307392,nan,nan,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,3,3141226789,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,0bfb7580b5935b7fc4d04b6ea917fe155f0d8f5e4af34b46b9b69236f3fd5c81,2dd753936f6b8738b5bf76b9ad6615bff227ca206cbadd6f1dea0f8a00738d24,2dd753936f6b8738b5bf76b9ad6615bff227ca206cbadd6f1dea0f8a00738d24,,1.4294291530372667,cccb24c1b2330e38d95abe5cd4b4dc2a1bba21190de4ab974e0a34bf3db3d0ec,933eac7c818536215adc939bbc99c71735ae1e864e5d3d32a7132e86a1ba2d98,matched_data_only_free_jones_geometry_diagnostic,0.00036419210789100624,0.00033641777726946774,0.0011076737960868973,5.172671096330585e-05,0.9090631624142799,False,1.4287941386490046,1.428794138714139,0.0012908896777270196,0.056453688602251945,0.09777495912139227,0.4500294556740828,True,18.520275354385376,1.025179079733789,2.4601479368284345,0.22614856623113155,0.7342714183032513,19.254546772688627,nan,nan,nan,,10,2494,True,1.5177450360583885e-10,False,False,ccop_lbfgsb,6,0.14760834587766247,2.741409136883592,0.5300765300109217,80.74556729831768,9.920451076971727,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,3,3141226789,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,0bfb7580b5935b7fc4d04b6ea917fe155f0d8f5e4af34b46b9b69236f3fd5c81,2dd753936f6b8738b5bf76b9ad6615bff227ca206cbadd6f1dea0f8a00738d24,2dd753936f6b8738b5bf76b9ad6615bff227ca206cbadd6f1dea0f8a00738d24,,1.4294291530372667,3ca92989f5ba9d88129858b06368ceb6c299ca0028cdd9e453a0fb84b5181433,4100c617beb7a5d7c7f4f933f1d3e2b51a9a4b6f19cdc9b7aae257b783b7d063,matched_data_only_free_jones_geometry_diagnostic,0.00036419210789100624,0.0003308208893048955,0.0010911028078484412,0.00016080487340983923,0.909071573176211,False,1.428807358024542,1.428820573368298,0.05951684008066923,0.15337559894599287,0.2600898172020174,0.3403259933021728,True,15.0908830948174,0.0,0.0,0.0,0.7161153964698315,15.806998491287231,nan,nan,nan,,22,0,,nan,False,False,,96,1.0,1.587945783378275,0.904672821343036,nan,nan,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,4,827407145,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,3ace3e0f6d7c655fbe9901e0e6b651aff466e03bcfa95949873805713963081a,6fc940933a95cbcffa3b1428fa13f1455e5046077808af43164a12fabf338c06,6fc940933a95cbcffa3b1428fa13f1455e5046077808af43164a12fabf338c06,,2.542892695614232,21162bad0334867636a1877ac73fc1ec5b2bd0f8a2693306dbfcd8de538d4aa9,1a8f847a718114ddb61c3a62611139b66357b8a1ee72cb5bbae13b49b96d1762,matched_data_only_free_jones_geometry_diagnostic,0.0003492127498481188,0.00038690526167244174,0.007853404043456092,8.794081606158422e-05,0.9089110148724876,False,2.5439637664892896,2.543963766946226,0.001883414622111052,0.210381468396672,0.36012966777292216,0.8529251843031002,True,18.302445542998612,0.6169467037543654,3.1742749074473977,0.21566780097782612,0.6334621971473098,18.93590774014592,nan,nan,nan,,9,2277,True,2.385036694889735e-10,False,False,ccop_lbfgsb,6,0.1479491560385498,3.5197573215418387,0.6419889540811625,96.75736035521977,8.822674180553038,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,4,827407145,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,3ace3e0f6d7c655fbe9901e0e6b651aff466e03bcfa95949873805713963081a,6fc940933a95cbcffa3b1428fa13f1455e5046077808af43164a12fabf338c06,6fc940933a95cbcffa3b1428fa13f1455e5046077808af43164a12fabf338c06,,2.542892695614232,532f8bf4f8dfa9f98adda443910ff9813a97e09310a62afeb6e5556c55d607a7,6b1855a119209e6b5da51fb44ccef1eebeb35e8b32d29251bf4e1ed3dc700632,matched_data_only_free_jones_geometry_diagnostic,0.0003492127498481188,0.00038525254921729403,0.007855600113226401,8.545795127584761e-05,0.9089123203566459,False,2.5439674204271983,2.5439710702600533,0.03229339479683053,0.24062003544441626,0.4085340748936582,0.8736141206734599,True,17.026451162993908,0.0,0.0,0.0,0.8779152585193515,17.90436642151326,nan,nan,nan,,19,0,,nan,False,False,,96,1.0,3.3919220512744817,0.6724190256985171,nan,nan,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,5,4112232398,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,e0b1ed59e72dc7fc9c6a8f886ea31f4d4c379b1c25d68248034841af65c14f9d,6f9d0e5a11c41b3a9fe710e418317d0aeb11408d2be46fa99644c8429801d03d,6f9d0e5a11c41b3a9fe710e418317d0aeb11408d2be46fa99644c8429801d03d,,6.298598800194216,071b838ffc80952cc8f02e72c7d85a9ba3fb9877e1b9a46d90dd9e918b17e021,89b8b31eecf7b8c40774639ab3f8229043d592768d2f8bc7cb2e944b1228a7c8,matched_data_only_free_jones_geometry_diagnostic,0.0003920270944151839,0.0009497708060867269,0.004907817425858544,5.9438341568839364e-05,0.9087240163560206,False,6.2943136813455896,6.294313686182843,0.002435486682754915,0.22345775726761163,0.28144778083072275,1.9852334701272664e-14,True,11.807752203196287,0.41509963758289814,1.0634909262880683,0.07635870017111301,0.299598416313529,12.107350619509816,nan,nan,nan,,10,2488,True,4.887361814489754e-10,False,False,ccop_lbfgsb,6,0.14849164376201815,3.5614832223401644e-05,0.775173762057377,29.90433519764805,19.770072132739468,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,5,4112232398,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,e0b1ed59e72dc7fc9c6a8f886ea31f4d4c379b1c25d68248034841af65c14f9d,6f9d0e5a11c41b3a9fe710e418317d0aeb11408d2be46fa99644c8429801d03d,6f9d0e5a11c41b3a9fe710e418317d0aeb11408d2be46fa99644c8429801d03d,,6.298598800194216,76ade43f2eb0905c416de53757b8e5972f8eb07eb19969283ead69eb6987cdb5,0c7489bdae08147ad6ad7ff5303b82c17a9e38120e941ccd2c972db6df4db60a,matched_data_only_free_jones_geometry_diagnostic,0.0003920270944151839,0.0009345159470163075,0.004825449694264606,0.0002731233366447005,0.9087421605512727,False,6.294439357848347,6.294565003368539,0.05076363287298203,0.8653997361122956,1.4848631111868873,1.827244136159956,True,9.974418028257787,0.0,0.0,0.0,0.43002351373434067,10.404441541992128,nan,nan,nan,,21,0,,nan,False,False,,96,1.0,1.536308468805606,0.8677834891259699,nan,nan,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
positions,position_index,42,6,3620073301,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,51e160878c53079db5b6c77ca9b975d5c57f8a4d0dd9c0e516e8b321d180cdc3,f369832f10311416889476ce2c9aed55549cdd9fa97996af627c3094d60e0645,f369832f10311416889476ce2c9aed55549cdd9fa97996af627c3094d60e0645,,5.69164557406294,7bc561cf6119786d724d3b21018fa559649813ca20865c5c11c43d0dc04bc7b2,6257f4d439c698b5eb021c303974e024faa54bd70a070d7c0db24c8cffdb8883,matched_data_only_free_jones_geometry_diagnostic,0.0004056792862262962,0.00012280954646734044,0.001454918350404397,9.04831889098538e-05,0.9091693354574985,False,5.686800265341299,5.686817285920475,0.0679246441447657,5.472233512876473,6.830542843446262,0.624122464925008,False,22.248823450878263,1.0690602287650108,2.098003404214978,0.15583546739071608,0.5604784758761525,22.809301926754415,nan,nan,nan,,14,3462,True,1.223601208597535e-10,False,False,ccop_lbfgsb,6,0.14720247459071512,0.05765510798380061,0.674474211529723,3.705930360567631,99.51380787410397,True,full_6d,63,256,3,16,4096,2.6,-0.6249999999999999,0.44999999999999996,positions,,,0.0,,matched_white,42
