figure,trial_id,seed,snr_db,true_K,assumed_K,calibration_std_deg,delta_tau_min_ns,target_delta_tau_min_ns,achieved_delta_tau_min_ns,resolvability_target_abs_error_ns,resolvability_geometry_valid,resolvability_bracket_valid,T,ris_side,M_R,r_ue_m,baseline,position_rmse_m,outlier_flag,y_nmse,raw_objective_final,runtime_s,failed,error,y_noisy_hash,data_hash,warning,peb_position_m,peb_free_jones_m,peb_constrained_jones_m,peb_anchored_jones_m,peb_variant,jones_bound_type,constrained_jones_peb_m,anchored_jones_peb_m,free_jones_peb_m,peb_fim_rank_chi_free,peb_fim_rank_chi_constrained,peb_fim_rank_chi_anchored,peb_fim_cond_chi_free,peb_fim_cond_chi_constrained,peb_fim_cond_chi_anchored,peb_clock_schur_used,peb_rank_deficient,anchored_prior_scaling,anchored_prior_lambda,anchored_prior_precision_norm,peb_free_projection_schur_relerr,peb_con_minus_free_min_eig,peb_hyb_minus_free_min_eig,peb_ordering_ok,peb_is_data_only,peb_uses_regularization,nuisance_model,clock_eliminated,efim_condition_number,efim_parameter_order,peb_reference_type,peb_reference_data_hash,batch_size,max_batch_memory_mb,num_batches,baseline_backend,gpu_used,gpu_device,gpu_num_batches,gpu_batch_size,cache_enabled,cache_hits,cache_misses,cache_estimated_bytes,scoring_time_s,backend_warning,factorized_scoring,score_mode,coarse_backend,coarse_gpu_used,local_refinement_backend,local_refinement_gpu_used,wls_backend,mixed_backend,k_mismatch_scene_mode,true_scene_hash,estimator_scene_hash,first_trueK_preserved,rss_mb_before,rss_mb_after,selected_branch,proposed_stage2_policy,ngc_policy_active,ngc_rescue_requested,rescue_requested,ngc_selected_by,ngc_final_unreliable,global_vp_backend,global_vp_gpu_used,global_vp_gpu_device,global_vp_objective_backend,global_vp_linear_solve_backend,vp_dictionary_mode,vp_dictionary_mode_requested,vp_jacobian_mode,vp_matrix_free_enabled,vp_matrix_free_fallback_reason,vp_precontract_static_modes,vp_factor_cache_hits,vp_factor_cache_misses,vp_matrix_free_num_objective_calls,vp_matrix_free_debug_num_compares,vp_matrix_free_debug_rel_G_diff,vp_matrix_free_debug_rel_b_diff,vp_matrix_free_debug_rel_x_hat_diff,vp_matrix_free_debug_rel_regularized_objective_diff,vp_matrix_free_debug_rel_gradient_diff
fig11,23,863661347,0.0,3,3,0.0,0.25,0.25,0.2500000000001634,1.6342482922482304e-13,1,1,256,64,4096,3.404761433815412,nf_mmpsr,0.42720933100764563,1,0.44317715942844527,0.36266335305942143,8.69329621270299,False,,c6d7f0096b6316f1,edcd33d423b0a172,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,60288,8.640569924376905,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,23,863661347,0.0,3,3,0.0,0.25,0.25,0.2500000000001634,1.6342482922482304e-13,1,1,256,64,4096,3.404761433815412,stage1_only,0.8103190275310168,1,0.5157585912314475,0.3810970495064531,18.275652856566012,False,,c6d7f0096b6316f1,edcd33d423b0a172,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,ca61e0678a00caf8,ef91387e1785c4db,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.09633924433998887,0,0.14271378548537617,0.4963030990737991,9.85902895219624,False,,ca61e0678a00caf8,ef91387e1785c4db,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,100480,9.792953874915838,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,ca61e0678a00caf8,ef91387e1785c4db,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,2,3572373479,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,a04b0c2ae43377ba,1fcf6529235c9c98,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,2,3572373479,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.5389471796938916,1,0.21250477936662449,0.4636176111013466,7.993298294022679,False,,a04b0c2ae43377ba,1fcf6529235c9c98,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,200960,7.93905808031559,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,2,3572373479,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,a04b0c2ae43377ba,1fcf6529235c9c98,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,11,1193498966,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,proposed,0.00017026840295838595,0,7.048180652640841e-06,0.4727951070377745,48.47762890905142,False,,d88efe0907cd8a16,b0fc44e296cfcc9e,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,11,1193498966,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,nf_mmpsr,0.01767766952966383,0,0.014870294572903545,0.4798456650900809,9.511906059458852,False,,d88efe0907cd8a16,b0fc44e296cfcc9e,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,160768,9.448332905769348,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,11,1193498966,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,stage1_only,0.33602649100855664,1,1.514437452288413e-05,0.47279810219357926,19.047247136943042,False,,d88efe0907cd8a16,b0fc44e296cfcc9e,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,689a3f8be9edb0fc,7ce064fd0947ee6f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.07150174823037571,0,0.14074119951266903,0.5659532495282075,9.070319565944374,False,,689a3f8be9edb0fc,7ce064fd0947ee6f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,160768,9.004379767924547,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,689a3f8be9edb0fc,7ce064fd0947ee6f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,12,1781107627,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,proposed,0.00036729523534403225,0,5.26904212889827e-06,0.18233048535701538,42.46452348679304,False,,d8fe935c11656b02,5d2784c0f8d21365,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,12,1781107627,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,nf_mmpsr,0.017677669529663844,0,0.008862644301539428,0.18395647052372627,9.747107703238726,False,,d8fe935c11656b02,5d2784c0f8d21365,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,180864,9.679136793129146,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,12,1781107627,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,stage1_only,0.014590038999087939,0,1.5564650160285302e-05,0.18233245691674643,19.37972190696746,False,,d8fe935c11656b02,5d2784c0f8d21365,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,450ac19c186ac9fe,7bb5a38c16d0a221,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.21910685178697642,1,0.06606565471333997,0.32736991982745967,10.072314986027777,False,,450ac19c186ac9fe,7bb5a38c16d0a221,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,221056,10.026055617257953,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,450ac19c186ac9fe,7bb5a38c16d0a221,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,03509fc8fe48c021,bc1e34fb7517062f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.07150174823037571,0,0.03598040496569815,0.27614050161357384,9.009975953027606,False,,03509fc8fe48c021,bc1e34fb7517062f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,140672,8.947358003817499,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,03509fc8fe48c021,bc1e34fb7517062f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,13,1929895429,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,proposed,0.0005882509463958778,0,2.175818898592133e-06,0.14192810007401388,43.200106378644705,False,,fcbec9c614a261a1,ea94fc79fd981b05,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,13,1929895429,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,nf_mmpsr,0.07150174823037574,0,0.11402094913550635,0.15807711922508505,9.796033843420446,False,,fcbec9c614a261a1,ea94fc79fd981b05,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,160768,9.735109428875148,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,13,1929895429,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,stage1_only,0.007668914227338377,0,3.0071039979656098e-05,0.14193139450260808,18.946971773169935,False,,fcbec9c614a261a1,ea94fc79fd981b05,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,14,3509927646,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,proposed,3.5925083343792567e-05,0,4.421037958396121e-06,0.28504143692504197,43.17068244796246,False,,9f0f8a60dff32861,69113f27662b9682,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,14,3509927646,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,nf_mmpsr,0.05208166663999894,0,0.050165595838402376,0.2993753499259658,9.365897600539029,False,,9f0f8a60dff32861,69113f27662b9682,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,100480,9.295696686021984,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,14,3509927646,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,stage1_only,0.023386713083745264,0,1.4522591892031677e-05,0.2850424541135117,18.727328485809267,False,,9f0f8a60dff32861,69113f27662b9682,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,b973e8422024edb9,1d8d9929f4670d80,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.4800667271328018,1,0.21449860436608645,0.5491695502918803,8.446961453184485,False,,b973e8422024edb9,1d8d9929f4670d80,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,80384,8.385168761014938,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,b973e8422024edb9,1d8d9929f4670d80,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,8,124449527,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,b53c51a15288b08f,de3b33659f2ea46c,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,8,124449527,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.0756327475370294,0,0.03559423340326719,0.13608222385934518,9.55574055109173,False,,b53c51a15288b08f,de3b33659f2ea46c,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,120576,9.50162026565522,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,8,124449527,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,b53c51a15288b08f,de3b33659f2ea46c,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,15,567789996,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,proposed,0.0002913525707731382,0,7.860850682816028e-06,0.6843798710109086,49.09492623154074,False,,3866db424935bbdc,76424e5aeedb33ab,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,15,567789996,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,nf_mmpsr,0.5389471796938916,1,0.4514221080152246,0.993192996706661,7.9343878496438265,False,,3866db424935bbdc,76424e5aeedb33ab,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,80384,7.87856010068208,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,15,567789996,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,stage1_only,0.3351477426523861,1,1.4290789438133247e-05,0.6843832915033752,16.90019917767495,False,,3866db424935bbdc,76424e5aeedb33ab,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,7c3dc87433bae393,360fa969cd0f8f78,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.01767766952966364,0,0.005202062614597988,0.4476079531818814,10.089961894787848,False,,7c3dc87433bae393,360fa969cd0f8f78,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,180864,10.02718895394355,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,7c3dc87433bae393,360fa969cd0f8f78,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,proposed,0.00017084653096256683,0,4.722353748855061e-06,0.29053407857813723,104.99025840405375,False,,c3b4e5267e77e5ea,f5a3b39cd9ae98d0,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,nf_mmpsr,0.01767766952966383,0,0.014290903677727167,0.29476666499847387,9.151899427175522,False,,c3b4e5267e77e5ea,f5a3b39cd9ae98d0,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,241152,9.09169241040945,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,10.0,10.0,9.999999999999694,3.055333763768431e-13,1,1,256,64,4096,4.574218029144796,stage1_only,0.3362302937022155,1,3.253743306024495e-05,0.2905372372909706,16.35777628235519,False,,c3b4e5267e77e5ea,f5a3b39cd9ae98d0,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,10,2806244678,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,9e9a034fa7302bbe,2dbeb75407f16ac4,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,10,2806244678,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.5389471796938912,1,0.27811940482863867,0.1595406022662441,9.072323831729591,False,,9e9a034fa7302bbe,2dbeb75407f16ac4,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,180864,9.008224725723267,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,10,2806244678,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,9e9a034fa7302bbe,2dbeb75407f16ac4,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,proposed,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,e28e90000c585ebc,35908e8ab2157d34,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,nf_mmpsr,0.0756327475370291,0,0.0521855363294235,0.2140696557207695,9.927520163357258,False,,e28e90000c585ebc,35908e8ab2157d34,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,221056,9.868977081030607,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,20.0,20.0,19.999999999999424,5.755396159656812e-13,1,1,256,64,4096,5.860619583123301,stage1_only,nan,,nan,nan,nan,True,ValueError: An upper bound is less than the corresponding lower bound.,e28e90000c585ebc,35908e8ab2157d34,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
