figure,trial_id,seed,snr_db,true_K,assumed_K,calibration_std_deg,delta_tau_min_ns,target_delta_tau_min_ns,achieved_delta_tau_min_ns,resolvability_target_abs_error_ns,resolvability_geometry_valid,resolvability_bracket_valid,T,ris_side,M_R,r_ue_m,baseline,position_rmse_m,outlier_flag,y_nmse,raw_objective_final,runtime_s,failed,error,y_noisy_hash,data_hash,warning,peb_position_m,peb_free_jones_m,peb_constrained_jones_m,peb_anchored_jones_m,peb_variant,jones_bound_type,constrained_jones_peb_m,anchored_jones_peb_m,free_jones_peb_m,peb_fim_rank_chi_free,peb_fim_rank_chi_constrained,peb_fim_rank_chi_anchored,peb_fim_cond_chi_free,peb_fim_cond_chi_constrained,peb_fim_cond_chi_anchored,peb_clock_schur_used,peb_rank_deficient,anchored_prior_scaling,anchored_prior_lambda,anchored_prior_precision_norm,peb_free_projection_schur_relerr,peb_con_minus_free_min_eig,peb_hyb_minus_free_min_eig,peb_ordering_ok,peb_is_data_only,peb_uses_regularization,nuisance_model,clock_eliminated,efim_condition_number,efim_parameter_order,peb_reference_type,peb_reference_data_hash,batch_size,max_batch_memory_mb,num_batches,baseline_backend,gpu_used,gpu_device,gpu_num_batches,gpu_batch_size,cache_enabled,cache_hits,cache_misses,cache_estimated_bytes,scoring_time_s,backend_warning,factorized_scoring,score_mode,coarse_backend,coarse_gpu_used,local_refinement_backend,local_refinement_gpu_used,wls_backend,mixed_backend,k_mismatch_scene_mode,true_scene_hash,estimator_scene_hash,first_trueK_preserved,rss_mb_before,rss_mb_after,selected_branch,proposed_stage2_policy,ngc_policy_active,ngc_rescue_requested,rescue_requested,ngc_selected_by,ngc_final_unreliable,global_vp_backend,global_vp_gpu_used,global_vp_gpu_device,global_vp_objective_backend,global_vp_linear_solve_backend,vp_dictionary_mode,vp_dictionary_mode_requested,vp_jacobian_mode,vp_matrix_free_enabled,vp_matrix_free_fallback_reason,vp_precontract_static_modes,vp_factor_cache_hits,vp_factor_cache_misses,vp_matrix_free_num_objective_calls,vp_matrix_free_debug_num_compares,vp_matrix_free_debug_rel_G_diff,vp_matrix_free_debug_rel_b_diff,vp_matrix_free_debug_rel_x_hat_diff,vp_matrix_free_debug_rel_regularized_objective_diff,vp_matrix_free_debug_rel_gradient_diff
fig10c,12,2027771841,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_mmpsr,6.7478219222534666,1,0.9971235160771469,0.6060998533168583,5.603982362896204,False,,32db8c98407468f7,fef069221de9c117,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,1,0,494524356,5.54954709392041,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,12,2027771841,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_ris_groupomp_localgrid_wls,5.967364949830152,1,0.9999770132763115,0.6069366477049618,1.3947595711797476,False,,32db8c98407468f7,fef069221de9c117,subris_fallback_to_physical_panel_centers,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,90,mixed,True,0,90,128,True,2,0,494524356,0.15469401516020298,mixed_backend_cpu_wls_and_final_fit,True,factorized_group_projection,cupy,True,cupy,True,cpu,True,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,12,2027771841,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,constrained_jones_peb,nan,,nan,nan,4.1601069746539,False,,32db8c98407468f7,fef069221de9c117,,0.0017017280418030018,0.0017017334662472513,0.0017017280418030018,nan,constrained_jones_peb,constrained,0.0017017280418030018,nan,0.0017017334662472513,4,4,0,445.0760341688732,445.09849188404144,inf,True,False,disabled,nan,nan,2.5640392374407374e-14,0.37034002783412656,nan,True,True,False,jones_linear,True,221.25811905516602,"[""p_x_m"",""p_y_m"",""p_z_m"",""c_delta_t_m""]",matched_model,17f6c7766027f5bc,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,15,2430226097,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,proposed,6.599008109854328,1,0.9995906507359522,0.19817114248359205,176.95577872823924,False,,e675c64a8c7697ac,48208934561fa7b2,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp_rollback,ngc_certified_ris_only,True,True,True,both_uncertified_lower_raw,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,17,1,17,0,,,,,
fig10c,15,2430226097,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,ris_momp,11.76652584134306,1,0.9994411375571307,0.1981555788064734,24.37056057434529,False,,e675c64a8c7697ac,48208934561fa7b2,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,256.0,48045,cupy,True,0,48045,10,True,0,2,738804066,7.509973802603781,,True,factorized_group_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,15,2430226097,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_mmpsr,6.75927373492235,1,0.9996334145944695,0.19817521141693561,6.486251254566014,False,,e675c64a8c7697ac,48208934561fa7b2,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,738824162,6.4201705772429705,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,15,2430226097,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_ris_groupomp_localgrid_wls,6.517505865831204,1,1.0000041548574967,0.19821270777187347,1.6209071790799499,False,,e675c64a8c7697ac,48208934561fa7b2,subris_fallback_to_physical_panel_centers,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,90,mixed,True,0,90,128,True,0,2,741786534,0.3281517717987299,mixed_backend_cpu_wls_and_final_fit,True,factorized_group_projection,cupy,True,cupy,True,cpu,True,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,15,2430226097,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,constrained_jones_peb,nan,,nan,nan,4.1227282006293535,False,,e675c64a8c7697ac,48208934561fa7b2,,0.001386297558578027,0.0013863024614083265,0.001386297558578027,nan,constrained_jones_peb,constrained,0.001386297558578027,nan,0.0013863024614083265,4,4,0,144.59309818158718,144.58644678855615,inf,True,False,disabled,nan,nan,4.767873327274274e-14,1.826931503614208,nan,True,True,False,jones_linear,True,86.97765955806341,"[""p_x_m"",""p_y_m"",""p_z_m"",""c_delta_t_m""]",matched_model,43007a672f35ae0e,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,16,1158099110,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,proposed,6.05444801055342,1,0.9992389339740763,1.7376002145748093,183.1810179753229,False,,34613f41e510f6c3,0a1bbd46e461b2b7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,ris_only_stage2_then_vp,ngc_certified_ris_only,True,True,True,both_uncertified_lower_raw,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,8,1,8,0,,,,,
fig10c,16,1158099110,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,ris_momp,11.982111841632038,1,0.9995121453756624,1.7377989695940548,26.811997504904866,False,,34613f41e510f6c3,0a1bbd46e461b2b7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,256.0,48045,cupy,True,0,48045,10,True,0,2,491541888,8.092804482206702,,True,factorized_group_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,16,1158099110,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_mmpsr,6.7478219222534666,1,0.9984945694990683,1.736852902699971,6.199456050992012,False,,34613f41e510f6c3,0a1bbd46e461b2b7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,491561984,6.147817860357463,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,16,1158099110,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_ris_groupomp_localgrid_wls,6.818595828371838,1,0.9999818650623242,1.7382223139101727,0.8624334204941988,False,,34613f41e510f6c3,0a1bbd46e461b2b7,subris_fallback_to_physical_panel_centers,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,90,mixed,True,0,90,128,True,0,2,494524356,0.2643497511744499,mixed_backend_cpu_wls_and_final_fit,True,factorized_group_projection,cupy,True,cupy,True,cpu,True,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,16,1158099110,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,constrained_jones_peb,nan,,nan,nan,3.341244992800057,False,,34613f41e510f6c3,0a1bbd46e461b2b7,,0.001204147587373464,0.0012041623305212748,0.001204147587373464,nan,constrained_jones_peb,constrained,0.001204147587373464,nan,0.0012041623305212748,4,4,0,105.34478357346978,105.34598371627308,inf,True,False,disabled,nan,nan,1.8920518543503036e-14,4.400235143029682,nan,True,True,False,jones_linear,True,80.99006758603987,"[""p_x_m"",""p_y_m"",""p_z_m"",""c_delta_t_m""]",matched_model,f2806ec9e0ab7a4e,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,proposed,6.055977229268734,1,0.9990490634318575,0.7718781943295727,229.555635006167,False,,9d91a4b34f6b6b00,3813bc77089ca423,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,True,True,rescue_unavailable_direct_fallback,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,19,1,19,0,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,ris_momp,11.76082772602226,1,0.9996615558739271,0.7721097997375191,22.26853846758604,False,,9d91a4b34f6b6b00,3813bc77089ca423,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,256.0,48045,cupy,True,0,48045,10,True,0,2,862435155,7.347214564681053,,True,factorized_group_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_mmpsr,6.7478219222534666,1,0.9980918241180551,0.7715212818679252,4.722954702563584,False,,9d91a4b34f6b6b00,3813bc77089ca423,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,862455251,4.67581697832793,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_ris_groupomp_localgrid_wls,5.967364949834957,1,0.9999725077824084,0.7722244522301535,1.3491159230470657,False,,9d91a4b34f6b6b00,3813bc77089ca423,subris_fallback_to_physical_panel_centers,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,90,mixed,True,0,90,128,True,0,2,865417623,0.27660168148577213,mixed_backend_cpu_wls_and_final_fit,True,factorized_group_projection,cupy,True,cupy,True,cpu,True,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,constrained_jones_peb,nan,,nan,nan,3.1638548877090216,False,,9d91a4b34f6b6b00,3813bc77089ca423,,0.00117198980326498,0.0011720112635600125,0.00117198980326498,nan,constrained_jones_peb,constrained,0.00117198980326498,nan,0.0011720112635600125,4,4,0,115.80979490854786,115.8110385824083,inf,True,False,disabled,nan,nan,1.5571059604528354e-14,3.1727281255884163,nan,True,True,False,jones_linear,True,70.23854370403944,"[""p_x_m"",""p_y_m"",""p_z_m"",""c_delta_t_m""]",matched_model,04f1a8fc699c7fc6,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,21,2510864785,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,proposed,2.7290113497764876,1,0.9682818120426855,0.33350451331123626,591.8573421593755,False,,c216c9605d21cd6a,201e2128b7877655,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,ris_only_stage2_then_vp,ngc_certified_ris_only,True,True,True,both_uncertified_lower_raw,True,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig10c,21,2510864785,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,ris_momp,8.759172328059655,1,0.9702352667820335,0.33386411097161933,20.395884624682367,False,,c216c9605d21cd6a,201e2128b7877655,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,256.0,48045,cupy,True,0,48045,10,True,0,2,615172977,6.829437145963311,,True,factorized_group_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,21,2510864785,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,nf_mmpsr,2.7189096057876667,1,0.9683372492657425,0.3335131697742119,4.0913051050156355,False,,c216c9605d21cd6a,201e2128b7877655,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,615193073,4.0470560267567635,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,21,2510864785,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,nf_ris_groupomp_localgrid_wls,2.9178068700804753,1,0.9982857486259145,0.33858446270394504,0.9545592833310366,False,,c216c9605d21cd6a,201e2128b7877655,subris_fallback_to_physical_panel_centers,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,90,mixed,True,0,90,128,True,0,2,618155445,0.23372870031744242,mixed_backend_cpu_wls_and_final_fit,True,factorized_group_projection,cupy,True,cupy,True,cpu,True,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,21,2510864785,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,constrained_jones_peb,nan,,nan,nan,3.1369096906855702,False,,c216c9605d21cd6a,201e2128b7877655,,0.0007570009671631076,0.000757004974169627,0.0007570009671631076,nan,constrained_jones_peb,constrained,0.0007570009671631076,nan,0.000757004974169627,4,4,0,87.07574110315834,87.07453258882323,inf,True,False,disabled,nan,nan,8.226318451524239e-15,2.8072639516347024,nan,True,True,False,jones_linear,True,84.26945799556223,"[""p_x_m"",""p_y_m"",""p_z_m"",""c_delta_t_m""]",matched_model,9cefefce88393797,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,22,3350163063,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,proposed,6.05387276397284,1,0.9989023087673877,0.4960972097043284,166.77007159218192,False,,f82ad13450f4cdf0,4f2647b36567cfde,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,ris_only_stage2_then_vp,ngc_certified_ris_only,True,True,True,both_uncertified_lower_raw,True,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig10c,22,3350163063,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,ris_momp,8.172900640960876,1,0.9995019447044018,0.49624022174165117,19.763746900483966,False,,f82ad13450f4cdf0,4f2647b36567cfde,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,256.0,48045,cupy,True,0,48045,10,True,0,2,367910799,6.6048607444390655,,True,factorized_group_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,22,3350163063,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_mmpsr,6.7478219222534666,1,0.9977921688362693,0.49582364614116947,3.991014488041401,False,,f82ad13450f4cdf0,4f2647b36567cfde,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,367930895,3.9460119707509875,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,22,3350163063,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_ris_groupomp_localgrid_wls,5.967364949828835,1,0.9999835473177182,0.49637471735446576,1.0905985049903393,False,,f82ad13450f4cdf0,4f2647b36567cfde,subris_fallback_to_physical_panel_centers,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,90,mixed,True,0,90,128,True,0,2,370893267,0.19611304625868797,mixed_backend_cpu_wls_and_final_fit,True,factorized_group_projection,cupy,True,cupy,True,cpu,True,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,22,3350163063,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,constrained_jones_peb,nan,,nan,nan,3.071579372510314,False,,f82ad13450f4cdf0,4f2647b36567cfde,,0.0013465952866368502,0.0013466001268777846,0.0013465952866368502,nan,constrained_jones_peb,constrained,0.0013465952866368502,nan,0.0013466001268777846,4,4,0,180.44281948613622,180.44246300020586,inf,True,False,disabled,nan,nan,1.0881328628656525e-14,0.5765783428843008,nan,True,True,False,jones_linear,True,94.77386237024942,"[""p_x_m"",""p_y_m"",""p_z_m"",""c_delta_t_m""]",matched_model,c520ad1a93e760fe,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,proposed,2.743802385399759,1,0.9903111712008646,0.7647957627715919,756.0639560641721,False,,93138e42a8ee674d,97d7fded17c928f1,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,ris_only_stage2_then_vp,ngc_certified_ris_only,True,True,True,both_uncertified_lower_raw,True,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,ris_momp,7.344542080976425,1,0.9826615548005282,0.7618470346449149,21.816290704533458,False,,93138e42a8ee674d,97d7fded17c928f1,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,256.0,48045,cupy,True,0,48045,10,True,0,2,615172977,6.5338147431612015,,True,factorized_group_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,nf_mmpsr,2.8537311407368273,1,0.9740638564674657,0.7585196051506659,4.963356303982437,False,,93138e42a8ee674d,97d7fded17c928f1,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,615193073,4.918305126950145,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,nf_ris_groupomp_localgrid_wls,3.559182178139996,1,0.999926369274957,0.7685098314858244,1.1245781425386667,False,,93138e42a8ee674d,97d7fded17c928f1,subris_fallback_to_physical_panel_centers,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,90,mixed,True,0,90,128,True,0,2,618155445,0.1900883512571454,mixed_backend_cpu_wls_and_final_fit,True,factorized_group_projection,cupy,True,cupy,True,cpu,True,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,14,3869291449,0.0,3,3,0.0,0.0,0.0,0.12319146503844536,0.0,1,1,256,64,4096,7.043515536371814,constrained_jones_peb,nan,,nan,nan,2.8287340300157666,False,,93138e42a8ee674d,97d7fded17c928f1,,0.0006980743433522088,0.0006980779819550129,0.0006980743433522088,nan,constrained_jones_peb,constrained,0.0006980743433522088,nan,0.0006980779819550129,4,4,0,74.90097675272851,74.90060247913051,inf,True,False,disabled,nan,nan,9.562282005507502e-15,11.184173562995,nan,True,True,False,jones_linear,True,67.30051810460556,"[""p_x_m"",""p_y_m"",""p_z_m"",""c_delta_t_m""]",matched_model,4f0cffd35ca3f952,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,20,1489537625,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,proposed,6.027839396495524,1,0.999970932061979,0.857567460587921,218.8406388061121,False,,01970a7773d4c7f6,4cea20ce4f42a2ac,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,ris_only_stage2_then_vp,ngc_certified_ris_only,True,True,True,both_uncertified_lower_raw,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,14,1,14,0,,,,,
fig10c,20,1489537625,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,ris_momp,13.027830332548433,1,0.9994400292286123,0.8573449074987644,17.027350689284503,False,,01970a7773d4c7f6,4cea20ce4f42a2ac,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,256.0,48045,cupy,True,0,48045,10,True,0,2,862435155,5.907509306445718,,True,factorized_group_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,20,1489537625,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_mmpsr,6.896719643444831,1,0.9987332534721273,0.8570215682092964,4.310490035451949,False,,01970a7773d4c7f6,4cea20ce4f42a2ac,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,862455251,4.266804616898298,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,20,1489537625,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_ris_groupomp_localgrid_wls,5.967364949828732,1,1.000002547037817,0.8575814144212711,0.9814917454496026,False,,01970a7773d4c7f6,4cea20ce4f42a2ac,subris_fallback_to_physical_panel_centers,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,90,mixed,True,0,90,128,True,0,2,865417623,0.199899191968143,mixed_backend_cpu_wls_and_final_fit,True,factorized_group_projection,cupy,True,cupy,True,cpu,True,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,20,1489537625,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,constrained_jones_peb,nan,,nan,nan,3.0222638258710504,False,,01970a7773d4c7f6,4cea20ce4f42a2ac,,0.0011003272336919008,0.0011003376337567852,0.0011003272336919008,nan,constrained_jones_peb,constrained,0.0011003272336919008,nan,0.0011003376337567852,4,4,0,89.90022531183442,89.89857246771261,inf,True,False,disabled,nan,nan,2.7956777424998893e-14,0.6672294277772277,nan,True,True,False,jones_linear,True,85.31691457115525,"[""p_x_m"",""p_y_m"",""p_z_m"",""c_delta_t_m""]",matched_model,1706deba35f24105,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,23,1477653973,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,proposed,6.057287555952203,1,0.9994997836595958,0.3908223222644861,197.16632780991495,False,,50fd15f155c0e4ea,1e843ff8280d8987,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,True,True,rescue_unavailable_direct_fallback,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,55,1,55,0,,,,,
fig10c,23,1477653973,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,ris_momp,7.666332600422106,1,0.9996039475313399,0.39084316030930694,17.26003019325435,False,,50fd15f155c0e4ea,1e843ff8280d8987,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,256.0,48045,cupy,True,0,48045,10,True,0,2,862435155,5.833845353685319,,True,factorized_group_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig10c,23,1477653973,0.0,3,3,0.0,0.0,0.0,0.25830696115535545,0.0,1,1,256,64,4096,10.56527330455772,nf_mmpsr,6.889644604606089,1,0.9986184640863659,0.3906454480649153,3.846886639483273,False,,50fd15f155c0e4ea,1e843ff8280d8987,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,862455251,3.80574590805918,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
