suite,x_name,x_value,trial_id,seed,snr_db,variant,variant_label,failed,error,resolved_config_hash,y_noisy_hash,base_y_noisy_hash,nested_receiver_noise_convention,reference_sigma2,stage1_output_hash,candidate_hash,reference_type,peb_position_m,position_error_m,clock_error_ns,channel_nmse,noisy_fit_nmse,outlier,raw_objective_final,total_objective_final,stage1_position_error_m,stage1_delay_rmse_ns,stage1_delay_max_abs_error_ns,stage1_min_delay_separation_ns,stage1_panel_pairing_correct,stage1_runtime_s,mksc_projection_runtime_s,common_geometry_runtime_s,anchor_refresh_runtime_s,stage3_runtime_s,deployment_runtime_s,rss_mb_before,rss_mb_peak,rss_mb_after,memory_measurement,optimizer_evaluations,clock_interval_evaluations,clock_certified,clock_certificate_gap,clock_branch_ambiguous,outer_safeguard_used,selected_candidate,stage1_evs_union_rank,stage1_evs_retained_energy_fraction,stage1_assignment_margin,stage1_max_rank1_ratio,common_geometry_hessian_min_eig,common_geometry_hessian_condition,stage1_basin_acquired,receiver_mode,N,T,K,M_A,M_R,p_true_x,p_true_y,p_true_z,scenario,mismatch_type,mismatch_value,subspace_leakage,colored_noise_rho,noise_handling,position_index
colored_noise,colored_noise_rho,0.0,11,1662667437,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,1817a94c40904a8d9f215a3e778afdf5a7ca170ea93fa9367d849fdd70302310,53d7edbf7a45c992c2c28307c20312d7aae531223a0a420aca4960d1ac31299e,53d7edbf7a45c992c2c28307c20312d7aae531223a0a420aca4960d1ac31299e,,1.6656391438187559,746d34c37bd243659bc378115412813e8a0deab28d316d5686ae20ae879c4aba,e157121753411920d34e48cb0a5001e8d6cca7311c4430963b4d91c020be07bf,,nan,0.0006740506011393788,0.0032698594925792126,4.7903697678755526e-05,0.909691109429085,False,1.6656311673736788,1.6656311674147355,0.00043441935364622354,0.05083925368326861,0.07217941750646027,1.1975605551314512,True,14.858403816819191,0.0,2.3189843744039536,0.15180421900004148,0.40833102632313967,15.26673484314233,nan,nan,nan,,10,2508,True,4.4409691679508014e-11,False,False,ccop_lbfgsb,96,1.0,4.602768745086399,0.327240558609421,9.209327672439708,78.06180056669643,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,12,164481551,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,6283f5e453ef1fb1fe4b6a41fa58f6d6bca9848fd3fe2d0cea4caa2ad09f07ba,9110fb350e47072b3c4807636f476fd55552e89d8486a3c90779b3c42e0435d4,9110fb350e47072b3c4807636f476fd55552e89d8486a3c90779b3c42e0435d4,,3.9014985437313,c045a6f94d2a8c6362d03fb33de7f92a9f99eba9049efa4c8b35b229a82ab3c2,7d2fdb3ea92b04402c78022d4da739b3ac419f522285eba8c089497aaa9b251a,,nan,0.0013414963351124857,0.003291722944312277,5.427480907358472e-05,0.9088102382908263,False,3.901477358430832,3.901477358568946,0.003271808630683483,0.1400879438139426,0.23145763115322082,1.3336536400903864,True,26.69509121682495,0.7797718653455377,2.246971950866282,0.15823775622993708,0.896399493329227,27.591490710154176,nan,nan,nan,,13,3277,True,3.451666982804666e-10,False,False,ccop_lbfgsb,6,0.14765629657943918,4.029157651554226,0.5554871991000594,7.084714485697374,78.18001001094856,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,12,164481551,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,6283f5e453ef1fb1fe4b6a41fa58f6d6bca9848fd3fe2d0cea4caa2ad09f07ba,9110fb350e47072b3c4807636f476fd55552e89d8486a3c90779b3c42e0435d4,9110fb350e47072b3c4807636f476fd55552e89d8486a3c90779b3c42e0435d4,,3.9014985437313,4d17478740d0bd8e4cc6ded308c3b296726b3e97d5c7d81782d1cda73d7a9aa2,0313170898758c2373cb5805d2bd3b0459456d005b4447f9266c532618a53199,,nan,0.00134151133241924,0.0032917387606896677,5.427621277017938e-05,0.9088102382925173,False,3.9014773584381,3.9014773585834877,0.0028267298017790416,0.0827158332972581,0.11628072227820496,0.9751809131048507,True,23.70629097521305,0.0,2.652607649564743,0.20891026500612497,1.039940414018929,24.74623138923198,nan,nan,nan,,14,3508,True,3.4534016093564106e-10,False,False,ccop_lbfgsb,96,1.0,3.517122293747173,0.5621526630421323,6.85327817729635,77.25686912495371,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,13,430859283,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,5122d77ac585911fb301724fa19b2e3d02f51285e3a533509020d00bc11c4917,fbacd6baf699502cdbafaefc7653f704e63e5f9c13c8f6c7b4c9748669f75108,fbacd6baf699502cdbafaefc7653f704e63e5f9c13c8f6c7b4c9748669f75108,,6.233885876854144,7d209031df9394d7c66ad92057798a808dd0840d2a9a73ef679d592978df8404,63c3edcec16e33e56f26edb8200d8a4049da24dabbacba4ed14ee5d44f132400,,nan,0.001336299494517337,0.0031215410606789348,5.593839478160501e-05,0.90840958194555,False,6.233850836653424,6.233850837698306,0.007138860188491066,0.09492239226884548,0.16302147337437106,1.3203565588464534,True,24.137081083841622,0.6752404440194368,3.480566415004432,0.19905744027346373,0.7896982608363032,24.926779344677925,nan,nan,nan,,13,3255,True,1.284185315405863e-10,False,False,ccop_lbfgsb,6,0.14856731246248167,2.7759285663278637,0.7396775497376554,5.575930464109748,88.50579556157908,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,13,430859283,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,5122d77ac585911fb301724fa19b2e3d02f51285e3a533509020d00bc11c4917,fbacd6baf699502cdbafaefc7653f704e63e5f9c13c8f6c7b4c9748669f75108,fbacd6baf699502cdbafaefc7653f704e63e5f9c13c8f6c7b4c9748669f75108,,6.233885876854144,ae85d524c66c75cc95975e405fbdbfd79a7206092a0dd8af63f13d7882805f0d,367157e26c6df5f26098e672ca525ab516878d405b45f03f3d49f284b2db477e,,nan,0.001335625546091311,0.003120774563365398,5.573378199353345e-05,0.9084095827849024,False,6.233850842413447,6.233850849218221,0.007860971519032816,0.43976099062971785,0.7589530105111514,0.3603380218263051,True,24.7843266883865,0.0,2.549588041380048,0.18968947976827621,0.7915874235332012,25.5759141119197,nan,nan,nan,,13,3235,True,1.212388167519873e-10,False,False,ccop_lbfgsb,96,1.0,1.8165682181133629,0.7259982144665941,4.763164277975523,83.34747932147276,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,14,3545624293,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,f4d331866fa82c7eb22678877dd7171571a3c1e6c02ef467648762d591ecd0ac,fa27c10d44b1dc352fbdf3c7d93573fb0ee912b4c396c72a9a834a6ec7c80a5a,fa27c10d44b1dc352fbdf3c7d93573fb0ee912b4c396c72a9a834a6ec7c80a5a,,4.853029851338109,b69e6daeb01204569b06c93ce2c412aa7d0f4ac89e614a6e744db903628db582,17f3c476a9ca6eb57ff6c5929c6fc47c4ad6b21b740bd98b4f210aaec88ae86e,,nan,0.0006105619384031915,0.003404144968384295,2.5354486706949643e-05,0.9090405620763699,False,4.853017587954736,4.853017588112008,0.0013900151301301784,0.021850600978087595,0.027428424407831834,1.1700965283641516,True,11.211448564194143,0.3802942503243685,0.768887909129262,0.07531916815787554,0.3291329937055707,11.540581557899714,nan,nan,nan,,12,2994,True,1.0573898488132126e-10,False,False,ccop_lbfgsb,6,0.1466766133408784,6.116327494352288,0.39001715498743844,9.701071214994872,74.04239942988708,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,14,3545624293,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,f4d331866fa82c7eb22678877dd7171571a3c1e6c02ef467648762d591ecd0ac,fa27c10d44b1dc352fbdf3c7d93573fb0ee912b4c396c72a9a834a6ec7c80a5a,fa27c10d44b1dc352fbdf3c7d93573fb0ee912b4c396c72a9a834a6ec7c80a5a,,4.853029851338109,3fd265a507d93b2593a25d79ed30f4a4ee57044b5b2449f4b9b64011df776872,c9c961f06133f353b40af394683bf17a8b0ef3b273efc3d3d1eedf558b24bd4c,,nan,0.0006105919234741702,0.0034041416969660364,2.5352644991098492e-05,0.909040562075279,False,4.853017587948972,4.853017588100467,0.0014425798499091797,0.11974187023378996,0.16947603912504666,1.1225258485279408,True,15.575825043953955,0.0,0.8581706387922168,0.0776826711371541,0.3079870408400893,15.883812084794044,nan,nan,nan,,11,2751,True,1.0576199293181253e-10,False,False,ccop_lbfgsb,96,1.0,6.446651784078805,0.3702637843541574,9.439340719956032,74.76306596782318,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,15,2790812693,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,7101fa73baa8ae2e35a921d3b6333efcdb4266df250c790cbbc0dab42946ad27,5f92c32935308e6a2804b4b69cf269a20f83df3b0fe5ed4f9999988adb57d865,5f92c32935308e6a2804b4b69cf269a20f83df3b0fe5ed4f9999988adb57d865,,4.76194109551638,a707962e37b1b5a611cf34e9fc01b9d1c264a94fd82321d3c1c3d6d10e70f2ee,3f88e0e1de91450891db86f93e8d02e09ac15e37abd35c7c35ebb5b794d51826,,nan,0.0007395657776882199,0.0007022160203085195,3.397019605186818e-05,0.9089797650038778,False,4.761924857713608,4.761924858363412,0.0010392175349879672,0.08076169451712356,0.1055907237736221,1.3034889684153081,True,21.216106401756406,0.8462292784824967,1.5777332596480846,0.15370881836861372,0.9512553988024592,22.167361800558865,nan,nan,nan,,15,3743,True,5.163470450738305e-10,False,False,ccop_lbfgsb,6,0.14713988834489786,6.967535494629229,0.3955578634956014,10.286331559423981,65.46065222234493,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,15,2790812693,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,7101fa73baa8ae2e35a921d3b6333efcdb4266df250c790cbbc0dab42946ad27,5f92c32935308e6a2804b4b69cf269a20f83df3b0fe5ed4f9999988adb57d865,5f92c32935308e6a2804b4b69cf269a20f83df3b0fe5ed4f9999988adb57d865,,4.76194109551638,f3c0d27f461cf20d681e7603689dd706e3f96758e24a2d88a762224b75f608ad,608a113d0eced59c472a15ab40cf985351076062dbbce1fd84a01b6014812f23,,nan,0.0007395669439433429,0.0007022216527980317,3.397188648228379e-05,0.908979765000962,False,4.761924857698324,4.76192485833285,0.0010195649568998024,0.08730333772554047,0.1188280896829161,1.184669741554612,True,22.476246410049498,0.0,2.447798829525709,0.2381991995498538,1.0375410486012697,23.513787458650768,nan,nan,nan,,15,3749,True,5.162845624269082e-10,False,False,ccop_lbfgsb,96,1.0,4.504936734011166,0.3951248374813842,10.138415010415327,65.66090223485534,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,16,2328804181,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,df201a9471948e38c67f70d08783086e5ffa883e274530759c8be71fadcd290c,f0f55fb29cdc5e07a064c406405dfc4997ae1172cf49bcc157bce5217afc1789,f0f55fb29cdc5e07a064c406405dfc4997ae1172cf49bcc157bce5217afc1789,,2.4628458826885846,85c331211010c592f52122e9afca387a3f3b6a414166a93fa856a8fca5c85eb5,96caae7a212efc2d45e626352eddb7d5e2920b1b0691be8f0e8137fd2955baff,,nan,0.001919337221648582,0.002843874385970966,4.1218910047810944e-05,0.9091887748785743,False,2.4628357054666754,2.462835705494817,0.000941557524302765,0.11504033934737383,0.16780962917435988,1.1023456729999825,True,24.145955928601325,0.7007772978395224,2.3075346210971475,0.19900063052773476,0.7412036582827568,24.88715958688408,nan,nan,nan,,11,2755,True,7.440811047850518e-11,False,False,ccop_lbfgsb,6,0.14773231354956584,2.905161367649858,0.42439213173886586,7.969414177640776,72.76388251312723,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,16,2328804181,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,df201a9471948e38c67f70d08783086e5ffa883e274530759c8be71fadcd290c,f0f55fb29cdc5e07a064c406405dfc4997ae1172cf49bcc157bce5217afc1789,f0f55fb29cdc5e07a064c406405dfc4997ae1172cf49bcc157bce5217afc1789,,2.4628458826885846,9366fe11628aec2d2d6de535b769a75c663619fe0724e1450dcd4c748910e2e1,d2639902c63d3d4cb0d13a854534bb7f5799344a599ead47bded17f6ed023f74,,nan,0.001919082822055378,0.002843826815991843,4.122792867733031e-05,0.9091887748737483,False,2.462835705453606,2.4628357054686894,0.000753739422387161,0.15177685592021317,0.24513449645138663,1.445629920420308,True,24.715439608320594,0.0,2.7958739791065454,0.2065745498985052,0.6852111788466573,25.40065078716725,nan,nan,nan,,10,2520,True,7.429844629013417e-11,False,False,ccop_lbfgsb,96,1.0,2.8317972307949715,0.4477636273059692,7.973626861027294,74.54177029901244,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,17,696089527,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,298914bf68292238920b06603024823ae3ae8ac4a1ac4d7ee0679e0b41338d0c,541acd056475fd880b9f10d0efdc5e278009f0146d8b53ffb85785d2106518d2,541acd056475fd880b9f10d0efdc5e278009f0146d8b53ffb85785d2106518d2,,2.1287734205201523,b92e0f56b1571ecb5e4e8f30faec08f7f7296c96f3078d0951b9aa6d22cb435e,b0a98808c35fd2e8220e3f8d20d264b50967e33cc9274c51232cf2046fa9571d,,nan,0.0011484007699437224,7.137534636368837e-05,8.40852865238283e-05,0.909664710333975,False,2.128755530634869,2.1287555306856696,0.0009402056948990628,0.012878877765856125,0.014091243863050551,1.1735495284969626,True,24.158791605383158,0.6982769640162587,2.2606164515018463,0.1964668771252036,0.6102109523490071,24.769002557732165,nan,nan,nan,,9,2245,True,3.929756226483655e-11,False,False,ccop_lbfgsb,6,0.14744305803917737,5.7096012603231605,0.2845634237968081,11.010126815271503,65.75934941874344,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,17,696089527,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,298914bf68292238920b06603024823ae3ae8ac4a1ac4d7ee0679e0b41338d0c,541acd056475fd880b9f10d0efdc5e278009f0146d8b53ffb85785d2106518d2,541acd056475fd880b9f10d0efdc5e278009f0146d8b53ffb85785d2106518d2,,2.1287734205201523,485bbccf22df67befe07433f5e3f514f747fd4819fe5a4bc0605f304d89fd56e,41e14d9631c8c14e69c09b014dcd160044f2bede939a7a8683995c1d14504dd4,,nan,0.0011483709182897295,7.13519468038965e-05,8.407781473174431e-05,0.909664710336037,False,2.128755530639708,2.1287555306953374,0.0010645130463137848,0.08112910074418833,0.10228844008799397,1.180821635962205,True,24.4485819702968,0.0,2.436972784809768,0.21154021844267845,0.6083110058680177,25.056892976164818,nan,nan,nan,,9,2247,True,3.9373917412790456e-11,False,False,ccop_lbfgsb,96,1.0,5.333179013518699,0.310864553187943,11.10291367633618,65.22020890292455,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,18,235437576,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,c71234e5521cb0f7b69db410ff43f0a4fa3b2981978cfb26f150e74a00065094,75477ded7c151f841e240526400c6af5ab3cc581c6214b3fec62febdfc1c8773,75477ded7c151f841e240526400c6af5ab3cc581c6214b3fec62febdfc1c8773,,1.8326315312185444,1b76d511b93e040ba14649d8bbfefc6a442a0e0e7c24cad8eb19b0bc678d17ea,0d933d83b2018da3cc4c126422a8c18a79f7d7d0e65af9f60876254b9cb340b1,,nan,0.0007773502370985547,0.0019522708802243533,3.395444502235122e-05,0.9092648260713645,False,1.832625306798925,1.8326253068528346,0.0013572004824886777,0.0618964499083075,0.07898754039331173,1.1630197585735027,True,20.580476930364966,0.646642486564815,2.122645828872919,0.16662567295134068,0.5363453542813659,21.116822284646332,nan,nan,nan,,10,2498,True,1.3917411843789205e-10,False,False,ccop_lbfgsb,6,0.14780446992454765,5.913809055829897,0.275634985340989,10.076725043708102,69.30824497304447,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,18,235437576,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,c71234e5521cb0f7b69db410ff43f0a4fa3b2981978cfb26f150e74a00065094,75477ded7c151f841e240526400c6af5ab3cc581c6214b3fec62febdfc1c8773,75477ded7c151f841e240526400c6af5ab3cc581c6214b3fec62febdfc1c8773,,1.8326315312185444,2a975f57e06bb4ee6699df268082e82d3700a418f6f5ece42dbe3991961de855,efe12d82115b9c96e379cd3079c002c75c7d09dacef1917c2bb9b04cd1d5cbcc,,nan,0.0007773519478727147,0.0019522872384017363,3.395350382770892e-05,0.9092648260724526,False,1.8326253068010683,1.8326253068571268,0.00140277053395339,0.022158093620454237,0.03432744477944296,1.1934754671565957,True,21.132076718844473,0.0,1.8474076706916094,0.16104599554091692,0.5233020363375545,21.655378755182028,nan,nan,nan,,10,2510,True,1.3908343965066172e-10,False,False,ccop_lbfgsb,96,1.0,6.157672980151891,0.28700172275647584,10.012238472857275,69.9056229003006,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,19,1227784626,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,4b11a2d23c8cccdf1dfc4cabed85d690ff0403bd315fa1134c8a32cb84bdfbe7,d124a169762651cf19f9ad01d8bf24d8eecf72cf185836ac49663ddcfac4bd05,d124a169762651cf19f9ad01d8bf24d8eecf72cf185836ac49663ddcfac4bd05,,2.367186772885126,115fbdcc40569600ebc8259a0778cef286adb4d3690c14e5062a4330146efa61,19900810ab83da6e0bf6f5aa2e33f118d368d47583f74416ba9224118c775a6a,,nan,0.0006671172420092819,0.002744973171414134,4.105250143389344e-05,0.9091926282985847,False,2.3671770998439725,2.3671771000757786,0.003757009562201616,0.10795925428532152,0.16052255473821272,0.9228843596683117,True,19.941480116918683,0.5417712135240436,2.1941190622746944,0.20457874424755573,0.7340594008564949,20.675539517775178,nan,nan,nan,,11,2759,True,6.227256687967509e-11,False,False,ccop_lbfgsb,6,0.14792356928147116,3.81537023135311,0.40226593606175143,9.411265628807328,64.69907440079346,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,19,1227784626,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,4b11a2d23c8cccdf1dfc4cabed85d690ff0403bd315fa1134c8a32cb84bdfbe7,d124a169762651cf19f9ad01d8bf24d8eecf72cf185836ac49663ddcfac4bd05,d124a169762651cf19f9ad01d8bf24d8eecf72cf185836ac49663ddcfac4bd05,,2.367186772885126,ea163f78ca4c36f20fb3e09cb7a730e9a5b5eba79c44f0fc4a9bfc15f4ebc8bc,f9cc037c497e1b7abc51f89a786af3e6c3e5ed338b859e0e622055d30495ddc9,,nan,0.0006670629227892148,0.002744964470335185,4.105984274365205e-05,0.9091926283126889,False,2.367177099880717,2.3671771001490844,0.004476063081516363,0.17316926427606372,0.295504428549443,0.8448252293772359,True,20.66937110759318,0.0,1.7521940665319562,0.14704960212111473,0.6147324284538627,21.28410353604704,nan,nan,nan,,11,2755,True,6.224858136298647e-11,False,False,ccop_lbfgsb,96,1.0,3.527673567751606,0.40629592797095865,8.92005741920705,65.86260061054081,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,20,3942461097,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,b9f4e31884a4279c972bdad82c12b9b21316e1da573e0f039b0a7c894593bcc4,11f7865b552f58a21c1c7cc30940f800687b8a643da519d3af3e3be06b32dcef,11f7865b552f58a21c1c7cc30940f800687b8a643da519d3af3e3be06b32dcef,,1.6118403596890012,3b0c8d6c56aaf60b5db24d8a47c6023ebd97503022433d4e5b53b8a54dbc88e5,47277132771019d60425a38f6cfc4763469f5b2cffa5b946b320aea2331d50a6,,nan,0.0006736622788725962,0.003554686529525751,6.454316486330515e-05,0.9093591194259109,False,1.6118299464098262,1.6118299464274062,0.0019436165794339253,0.10721095251039908,0.1533889625600615,0.995303274406518,True,11.831527789123356,0.434937902726233,0.894760437309742,0.0789041668176651,0.4001058330759406,12.231633622199297,nan,nan,nan,,14,3548,True,1.351490254217992e-10,False,False,ccop_lbfgsb,6,0.147398230006924,3.806207292664599,0.43842740153548543,8.75793690806487,71.100027458508,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,20,3942461097,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,b9f4e31884a4279c972bdad82c12b9b21316e1da573e0f039b0a7c894593bcc4,11f7865b552f58a21c1c7cc30940f800687b8a643da519d3af3e3be06b32dcef,11f7865b552f58a21c1c7cc30940f800687b8a643da519d3af3e3be06b32dcef,,1.6118403596890012,5f04b7a5148e09e66656a185096d5d7e0ff9ab8a3f42ae4eb69d15de00312311,96e111fa950f42dd5a462d59f1b3af34de079ec4cdc2df50ebb490202a6ac7f0,,nan,0.0006736986369884102,0.0035545437340000047,6.453071473289527e-05,0.9093591194324356,False,1.611829946421379,1.611829946450474,0.0017247145938009327,0.1256402136545062,0.20681780193235474,1.0974762862456253,True,12.514363947324455,0.0,1.1796745145693421,0.08254303224384785,0.42927698604762554,12.94364093337208,nan,nan,nan,,15,3805,True,1.37017057312054e-10,False,False,ccop_lbfgsb,96,1.0,3.126283620883509,0.4649137162328387,8.907575991880357,70.32633616427519,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,21,290427961,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,9ae056019062cc8219971d79a829c159a6f1adae1bfcc14bb3443528164e851f,1a59360f7773b18682517142ace0460f77b40242bc4b3c04cc9144db716a4235,1a59360f7773b18682517142ace0460f77b40242bc4b3c04cc9144db716a4235,,2.4591343529326184,ee83f838ad3439d1cb22eabe62cc0bd4b219d79d58bca77d5a224e7552a60481,2f309c97acd9d0a27d051a517df152eb9a045982955972a39b7fd152360cb7ea,,nan,0.0012875556545898189,0.0029545576643872163,5.736939240019683e-05,0.9088524758600562,False,2.4591202545870807,2.459120254687892,0.006156918497593008,0.0771938978583918,0.12769063914459883,1.009849456432136,True,25.19264262355864,0.9463758561760187,2.306748256087303,0.16596460808068514,0.7514132428914309,25.94405586645007,nan,nan,nan,,13,3269,True,9.138613440352847e-11,False,False,ccop_lbfgsb,6,0.14801629992922302,4.685985911255787,0.4229241756879255,7.846975657571087,83.35487186044128,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
